epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149255,0.800000,20392442.105967,1410.788112,618.974513,0.311167,17.235283,-0.251282,1,221.535170,0.048086,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G07,0,0,301.878104,14.838749,24187350.165718,2827.725968,3.603502419664e-08,0.010000,9.625855,0.782165,1.600000,24186213.134036,4403.336036,2828.202343,0.742951,16.736386,-0.372604,1,-40.322182,0.006507,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G08,0,0,341.762254,10.865606,24607672.910245,3277.861843,-1.517512098320e-08,-0.050000,12.916743,1.147237,-1.300000,24606284.761666,5422.347406,3278.166148,1.010376,16.736386,-0.372604,1,-40.322182,0.006507,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G01,0,0,18.152364,74.147869,20392163.106634,-1384.338745,2.819179918796e-08,0.050000,2.598625,0.148901,0.800000,20392991.702355,1740.690037,-1383.975553,0.348291,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G02,0,0,62.161346,66.148907,20623105.267267,-3510.813001,-1.711507951277e-08,-0.030000,2.732904,0.158603,-0.600000,20623317.260405,1737.227335,-3510.559648,0.419750,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G03,0,0,109.275468,56.099460,21036001.224065,-5037.891361,1.307671967518e-08,0.020000,3.010666,0.179059,1.100000,21036649.433144,1846.258402,-5037.542125,0.414873,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G04,0,0,152.173976,45.015806,21653726.870204,-5121.153800,-3.115343935037e-08,-0.040000,3.531039,0.218697,-0.900000,21655233.972577,2345.514749,-5120.567594,0.463985,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G05,0,0,208.131189,30.931570,22687315.858784,-3095.866395,2.211507951277e-08,0.030000,4.850213,0.325935,0.400000,22686627.876629,2741.260345,-3095.838064,0.453173,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G06,0,0,252.953766,21.862856,23491169.328634,46.165220,-8.076719675183e-09,-0.020000,6.672207,0.487649,-0.700000,23491226.769432,3204.483269,46.509657,0.541996,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G07,0,0,301.872258,14.840306,24187642.456124,2991.522224,3.603835983759e-08,0.010000,9.624897,0.778543,1.600000,24186826.239199,3940.365072,2991.994105,0.670845,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G08,0,0,341.757332,10.871340,24608008.046426,3372.513657,-1.519179918796e-08,-0.050000,12.910371,1.141327,-1.300000,24604962.919012,5340.802295,3372.807781,0.960963,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G01,0,0,18.164902,74.146851,20392014.986130,-1560.010367,2.820847739272e-08,0.050000,2.598638,0.148301,0.800000,20391708.252856,1464.341232,-1559.612682,0.447847,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G02,0,0,62.162556,66.144613,20622745.926923,-3630.956806,-1.712508643563e-08,-0.030000,2.732994,0.157969,-0.600000,20622565.815165,1838.627473,-3630.364003,0.426433,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G03,0,0,109.278388,56.092739,21035493.047561,-5065.977287,1.308339095709e-08,0.020000,3.010902,0.178354,1.100000,21036147.884867,1711.424462,-5065.553083,0.434438,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G04,0,0,152.166249,45.008356,21653215.663067,-5048.623163,-3.116678191417e-08,-0.040000,3.531496,0.217850,-0.900000,21652921.992500,2200.532263,-5048.195603,0.500941,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G05,0,0,208.124866,30.926022,22687012.071242,-2944.793235,2.212508643563e-08,0.030000,4.850991,0.324685,0.400000,22686019.971305,2655.087966,-2944.546699,0.561864,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G06,0,0,252.942528,21.860437,23491182.892304,229.872553,-8.083390957087e-09,-0.020000,6.672899,0.485745,-0.700000,23493737.669873,3452.191332,229.971411,0.567849,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G07,0,0,301.866638,14.842141,24187951.068311,3151.909531,3.604169547854e-08,0.010000,9.623769,0.775284,1.600000,24186204.344164,3982.257562,3152.016540,0.687572,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G08,0,0,341.752758,10.877311,24608352.405837,3460.904228,-1.520847739272e-08,-0.050000,12.903742,1.135950,-1.300000,24607768.636887,5768.060407,3462.002472,0.923971,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G01,0,0,18.177266,74.145560,20391849.302317,-1733.410649,2.822515559748e-08,0.050000,2.598654,0.148455,0.800000,20391761.627887,1494.512209,-1733.205403,0.340787,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G02,0,0,62.163445,66.140060,20622374.778027,-3745.538914,-1.713509335849e-08,-0.030000,2.733090,0.158139,-0.600000,20622900.281798,1925.190867,-3745.158505,0.377038,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G03,0,0,109.280938,56.085855,21034982.405137,-5086.903020,1.309006223899e-08,0.020000,3.011145,0.178557,1.100000,21035399.515970,1580.165230,-5086.611398,0.405298,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G04,0,0,152.158215,45.000885,21652712.082701,-4969.509514,-3.118012447798e-08,-0.040000,3.531955,0.218111,-0.900000,21652956.431121,1930.973386,-4969.200559,0.420582,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G05,0,0,208.118393,30.920603,22686723.684798,-2789.719037,2.213509335849e-08,0.030000,4.851751,0.325084,0.400000,22686272.878807,2668.486339,-2789.359266,0.562573,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G06,0,0,252.931342,21.858257,23491214.949580,413.780960,-8.090062238991e-09,-0.020000,6.673523,0.486304,-0.700000,23490305.433862,3277.145128,414.217345,0.535876,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G07,0,0,301.861257,14.844254,24188275.647473,3308.640793,3.604503111950e-08,0.010000,9.622469,0.775950,1.600000,24187901.946608,4719.477848,3309.348668,0.721447,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G08,0,0,341.748536,10.883513,24608705.351484,3542.897861,-1.522515559748e-08,-0.050000,12.896863,1.136323,-1.300000,24606811.615911,6508.320214,3543.785727,0.867941,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G01,0,0,18.189443,74.143994,20391666.297421,-1904.271961,2.824183380224e-08,0.050000,2.598675,0.149354,0.800000,20391042.921867,1501.610487,-1903.857933,0.353740,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G02,0,0,62.164006,66.135255,20621992.389015,-3854.382405,-1.714510028134e-08,-0.030000,2.733191,0.159103,-0.600000,20621621.028469,1803.560952,-3853.800646,0.466872,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G03,0,0,109.283119,56.078815,21034470.018694,-5100.636246,1.309673352089e-08,0.020000,3.011393,0.179655,1.100000,21036075.031895,1705.574925,-5100.182377,0.464533,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G04,0,0,152.149884,44.993405,21652216.785069,-4883.935055,-3.119346704179e-08,-0.040000,3.532414,0.219465,-0.900000,21651993.988292,1797.377687,-4883.702129,0.502106,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G05,0,0,208.111784,30.915322,22686451.090101,-2630.883365,2.214510028134e-08,0.030000,4.852492,0.327113,0.400000,22685702.675142,2773.788906,-2630.659791,0.460303,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G06,0,0,252.920223,21.856322,23491265.507103,597.606560,-8.096733520895e-09,-0.020000,6.674077,0.489296,-0.700000,23490906.462561,3282.578424,597.977097,0.561064,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G07,0,0,301.856126,14.846643,24188615.814181,3461.474590,3.604836676045e-08,0.010000,9.621001,0.780487,1.600000,24189647.260826,3977.224758,3461.902958,0.717075,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G08,0,0,341.744670,10.889939,24609066.233136,3618.368732,-1.524183380224e-08,-0.050000,12.889744,1.142360,-1.300000,24608279.267221,5915.504853,3618.772610,0.992212,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G01,0,0,18.201420,74.142151,20391466.240377,-2072.330581,2.825851200700e-08,0.050000,2.598698,0.150124,0.800000,20391990.090318,1848.054764,-2071.785327,0.410975,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G02,0,0,62.164233,66.130200,20621599.345654,-3957.319215,-1.715510720420e-08,-0.030000,2.733297,0.159928,-0.600000,20621742.392940,1660.708783,-3956.914648,0.364913,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G03,0,0,109.284932,56.071629,21033956.612819,-5107.155764,1.310340480280e-08,0.020000,3.011646,0.180597,1.100000,21033206.268846,1704.008378,-5106.819785,0.378126,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G04,0,0,152.141264,44.985925,21651730.413364,-4792.031969,-3.120680960560e-08,-0.040000,3.532873,0.220629,-0.900000,21651857.209431,2147.748205,-4791.565984,0.394902,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G05,0,0,208.105052,30.910189,22686194.653451,-2468.531580,2.215510720420e-08,0.030000,4.853213,0.328855,0.400000,22685771.336971,2847.195311,-2468.461632,0.560876,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G06,0,0,252.909185,21.854637,23491334.542989,781.065636,-8.103404802799e-09,-0.020000,6.674559,0.491856,-0.700000,23492582.473069,3177.511500,781.657171,0.631662,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G07,0,0,301.851255,14.849308,24188971.164974,3610.175555,3.605170240140e-08,0.010000,9.619363,0.784327,1.600000,24190676.370033,4196.892599,3610.624508,0.697374,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G08,0,0,341.741164,10.896584,24609434.388326,3687.201071,-1.525851200700e-08,-0.050000,12.882390,1.147367,-1.300000,24610866.728920,6468.728682,3686.868402,1.010855,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G01,0,0,18.213186,74.140032,20391249.426413,-2237.327105,2.827519021176e-08,0.050000,2.598726,0.149242,0.800000,20392419.714569,1881.218065,-2237.085349,0.374168,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G02,0,0,62.164119,66.124901,20621196.250140,-4054.190406,-1.716511412705e-08,-0.030000,2.733409,0.158995,-0.600000,20620863.439774,1883.762155,-4053.891158,0.406494,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G03,0,0,109.286380,56.064305,21033442.913673,-5106.451518,1.311007608470e-08,0.020000,3.011904,0.179553,1.100000,21033572.703621,2162.395187,-5106.008496,0.475264,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G04,0,0,152.132363,44.978457,21651253.597012,-4693.942220,-3.122015216941e-08,-0.040000,3.533332,0.219366,-0.900000,21650829.832173,2150.106856,-4693.613892,0.522329,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G05,0,0,208.098211,30.905213,22685954.716234,-2302.914463,2.216511412705e-08,0.030000,4.853912,0.326979,0.400000,22685214.080754,2716.110599,-2302.803184,0.524709,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G06,0,0,252.898241,21.853207,23491422.006859,963.875073,-8.110076084703e-09,-0.020000,6.674969,0.488998,-0.700000,23493207.291859,3154.898009,964.285966,0.655493,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G07,0,0,301.846653,14.852248,24189341.272975,3754.514732,3.605503804235e-08,0.010000,9.617556,0.779521,1.600000,24189464.602171,4666.644641,3755.005260,0.805303,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
